target,feature,n,pearson_r,pearson_p,spearman_rho,spearman_p,abs_spearman_rho,fdr_q
sample_size_for_peak_f_ge_0p8,spectral_mfcc_Std_7,24,0.2371702781318367,0.2644730938898437,0.2984112608291484,0.1566642193215549,0.2984112608291484,0.7971995817253188
sample_size_for_peak_f_ge_0p8,spectral_ddmfcc_Mean_12,24,-0.2579645110688955,0.2235935316464132,-0.2984112608291484,0.1566642193215549,0.2984112608291484,0.7971995817253188
sample_size_for_peak_f_ge_0p8,beta_list,24,0.2555019635933651,0.2282012011024558,0.2927782715998746,0.1650180091700192,0.2927782715998746,0.8037555562407727
sample_size_for_peak_f_ge_0p8,spectral_mfcc_Mean_4,24,-0.2302734311783876,0.2790245423638663,-0.2926555540179037,0.1652034015013833,0.2926555540179037,0.8037555562407727
sample_size_for_peak_f_ge_0p8,spectral_ddmfcc_Mean_11,24,-0.2057242882872438,0.3348424525538933,-0.2908845673067515,0.1678951162782653,0.2908845673067515,0.8059117900525534
sample_size_for_peak_f_ge_0p8,spectral_flatness_Std,24,-0.2317902572609723,0.2757816677220326,-0.2904418206289634,0.1685728006956731,0.2904418206289634,0.8059117900525534
sample_size_for_peak_f_ge_0p8,ioi_cv,24,-0.2515484482295074,0.2357292941978045,-0.2767166736175337,0.1905355109072531,0.2767166736175337,0.8367814166671913
sample_size_for_peak_f_ge_0p8,spectral_dmfcc_Mean_9,24,-0.2436243928514515,0.2513048058162054,-0.2722892068396532,0.1980196493008491,0.2722892068396532,0.8367814166671913
sample_size_for_peak_f_ge_0p8,spectral_mfcc_Mean_11,24,0.277231955560657,0.1896772451516966,0.2678617400617727,0.2057012422713156,0.2678617400617727,0.8520184280141752
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_9,24,0.2295129134493423,0.2806595166244914,0.2665335000284085,0.2080444293274311,0.2665335000284085,0.8520184280141752
sample_size_for_peak_f_ge_0p8,n_notes,24,-0.3734915963217122,0.07221656763445,-0.2665335000284085,0.2080444293274311,0.2665335000284085,0.8520184280141752
sample_size_for_peak_f_ge_0p8,n_consensus_peaks,24,-0.3241805136658334,0.1222370659375562,-0.2653206418843382,0.2101997262521951,0.2653206418843382,0.8520184280141752
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_4,24,-0.2264101242843124,0.2873924946931177,-0.262106033250528,0.2159847141383871,0.262106033250528,0.8520184280141752
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_15,24,-0.2484834808490594,0.2416766004158549,-0.2612205398949518,0.2175967794546413,0.2612205398949518,0.8520184280141752
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_13,24,0.2393684882473426,0.2599393941185183,0.2572358197948594,0.2249504886336275,0.2572358197948594,0.8520184280141752
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_9,24,0.0754683780077988,0.7259773474451242,0.2514801129836146,0.2358608336343357,0.2514801129836146,0.8520184280141752
sample_size_for_peak_f_ge_0p8,spectral_mfcc_Std_8,24,0.0883973267102996,0.6812600858899117,0.2510373663058266,0.2367142523451217,0.2510373663058266,0.8520184280141752
sample_size_for_peak_f_ge_0p8,spectral_ddmfcc_Mean_9,24,0.2875074282982245,0.1731125614728806,0.2505946196280386,0.2375696981343285,0.2505946196280386,0.8520184280141752
sample_size_for_peak_f_ge_0p8,pitch_std,24,0.3347506555228257,0.1098395544187442,0.2505946196280386,0.2375696981343285,0.2505946196280386,0.8520184280141752
sample_size_for_peak_f_ge_0p8,spectral_mfcc_Mean_6,24,-0.1799358461102531,0.4001558610891076,-0.2474953928835222,0.2436146376384943,0.2474953928835222,0.8520184280141752
sample_size_for_peak_f_ge_0p8,n_taps,24,-0.3630799578143731,0.081186609831019,-0.2395259526833372,0.2596165637567202,0.2395259526833372,0.8581304554988138
sample_size_for_peak_f_ge_0p8,spectral_dmfcc_Mean_4,24,0.2917948565164244,0.1665077741323186,0.2395259526833372,0.2596165637567202,0.2395259526833372,0.8581304554988138
sample_size_for_peak_f_ge_0p8,spectral_kurtosis_Std,24,0.1839612375428875,0.3895189471292094,0.238197712649973,0.2623477938774491,0.238197712649973,0.8581304554988138
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_16,24,-0.2347166116180499,0.2695931492260979,-0.2350984859054567,0.2687921686640179,0.2350984859054567,0.8656874540071187
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_12,24,0.1872904309112029,0.3808438991087398,0.2319992591609403,0.2753367173966497,0.2319992591609403,0.8704193001571506
sample_size_for_peak_f_ge_0p8,spectral_mfcc_Std_12,24,-0.2911938742781302,0.1674228095564064,-0.229785525772,0.2800727558553318,0.229785525772,0.8753261985475326
sample_size_for_peak_f_ge_0p8,spectral_dmfcc_Mean_3,24,0.2090758150223984,0.3268530904080416,0.2244725656385434,0.2916479020241737,0.2244725656385434,0.8843237474616563
sample_size_for_peak_f_ge_0p8,tonal_keyclarity_Mean,24,-0.0936869522748154,0.6632511964034211,-0.2200450988606628,0.3015187731574777,0.2200450988606628,0.8843237474616563
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_35,24,0.0096500361808732,0.9643046144191312,0.2187168588272987,0.3045198691989327,0.2187168588272987,0.8851721621629993
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_8,24,0.1529236506167154,0.4756048520032038,0.2169458721161465,0.308549902441727,0.2169458721161465,0.891222034000104
sample_size_for_peak_f_ge_0p8,spectral_mfcc_Std_9,24,-0.008913002344207,0.9670293917450198,0.2080909385603853,0.3291887926130148,0.2080909385603853,0.9061557518751507
sample_size_for_peak_f_ge_0p8,beta_score,24,-0.196593555779683,0.3571948742419079,-0.2066964635265734,0.3325130358021361,0.2066964635265734,0.9061557518751507
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_1,24,0.2564837421577646,0.2263567194810112,0.2054344584936571,0.3355387970713678,0.2054344584936571,0.9061557518751507
sample_size_for_peak_f_ge_0p8,spectral_mfcc_Mean_10,24,0.1951082994387088,0.3609115546139579,0.2023352317491407,0.3430391012231155,0.2023352317491407,0.9121117187560357
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_6,24,-0.0872377432820512,0.6852310618414819,-0.2005642450379884,0.3473693374346457,0.2005642450379884,0.9153551727404334
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_7,24,0.2409679687044503,0.2566721809338229,0.1996787516824123,0.3495465235957383,0.1996787516824123,0.9165175827960615
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_34,24,-0.0704758199104143,0.7434897288972178,0.197022271615684,0.3561262471757759,0.197022271615684,0.9165175827960615
sample_size_for_peak_f_ge_0p8,dynamics_rms_Mean,24,-0.1122986807700768,0.6013657621620101,-0.1948085382267437,0.3616643976177239,0.1948085382267437,0.9165175827960615
sample_size_for_peak_f_ge_0p8,dynamics_rms_Std,24,0.0942454309215896,0.6613601270739691,0.1948085382267437,0.3616643976177239,0.1948085382267437,0.9165175827960615
sample_size_for_peak_f_ge_0p8,simple_lowenergy_Mean,24,0.1070422400238396,0.618598325439447,0.1934802981933796,0.36501123812289,0.1934802981933796,0.9165175827960615
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_40,24,0.0312953219413364,0.8845800269301058,0.1917093114822274,0.3695015592418453,0.1917093114822274,0.9165175827960615
sample_size_for_peak_f_ge_0p8,unique_onset_count,24,-0.366385904853416,0.0782519213775673,-0.1908238181266513,0.3717586377022177,0.1908238181266513,0.9165175827960615
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_18,24,-0.1662567915799607,0.4374919642823143,-0.1872818447043468,0.3808661296443362,0.1872818447043468,0.9298012987046784
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_36,24,0.0225285224678142,0.9167821873713096,0.1832971246042544,0.3912627250504571,0.1832971246042544,0.945092356988076
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_37,24,-0.0255986242474922,0.9054880830826966,0.1735566976929172,0.4173404691905173,0.1735566976929172,0.9646686854464699
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_8,24,0.0712648799490359,0.7407134703392758,0.1713429643039769,0.4233970627347287,0.1713429643039769,0.9646686854464699
sample_size_for_peak_f_ge_0p8,spectral_dmfcc_Mean_1,24,-0.182453991067403,0.3934828979160059,-0.1704574709484008,0.4258330217889104,0.1704574709484008,0.9646686854464699
sample_size_for_peak_f_ge_0p8,spectral_ddmfcc_Mean_1,24,-0.1856768227520425,0.3850346914985958,-0.1704574709484008,0.4258330217889104,0.1704574709484008,0.9646686854464699
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_5,24,-0.0383268164646511,0.8588771324139772,-0.1704574709484008,0.4258330217889104,0.1704574709484008,0.9646686854464699
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_7,24,0.0686097858502099,0.7500675496553411,0.1700147242706127,0.4270538470017736,0.1700147242706127,0.9646686854464699
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_15,24,-0.2330199490681944,0.2731702887915067,-0.1700147242706127,0.4270538470017736,0.1700147242706127,0.9646686854464699
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_17,24,-0.205990254901776,0.3342042041244678,-0.1651445108149441,0.4406074199083483,0.1651445108149441,0.970381264857609
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_26,24,-0.177761422827476,0.4059685080705163,-0.1647017641371561,0.4418508186634342,0.1647017641371561,0.970381264857609
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_38,24,-0.0180962463149382,0.9331144158110938,0.1638162707815799,0.4443432097534941,0.1638162707815799,0.970381264857609
sample_size_for_peak_f_ge_0p8,spectral_spread_Std,24,-0.0921422136406997,0.6684922218080146,-0.1624880307482158,0.4480957424841671,0.1624880307482158,0.970381264857609
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_39,24,0.035670922927389,0.86857054951086,0.1624880307482158,0.4480957424841671,0.1624880307482158,0.970381264857609
sample_size_for_peak_f_ge_0p8,spectral_ddmfcc_Mean_7,24,0.2909313960525429,0.1678235498589105,0.1598315506814875,0.4556507589304623,0.1598315506814875,0.9730897723114934
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_11,24,0.2643892363932683,0.2118650339686577,0.1580605639703352,0.4607242085004033,0.1580605639703352,0.973549929083688
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_17,24,-0.1567510662797898,0.46449440078131,-0.1567323239369711,0.4645484777055326,0.1567323239369711,0.976049787767214
sample_size_for_peak_f_ge_0p8,rhythm_tempo_Std,24,0.1413910616302236,0.509884327788882,0.14787739038121,0.4904578850328835,0.14787739038121,0.9826525796486734
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_35,24,0.0396283849056068,0.8541338247566612,0.1469918970256339,0.4930879075022409,0.1469918970256339,0.9843357998606518
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_25,24,-0.1221947504355851,0.5694843137572944,-0.1443354169589056,0.5010199143814371,0.1443354169589056,0.9843357998606518
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_2,24,0.044036337874677,0.8381072215607972,0.1425644302477534,0.5063426095403363,0.1425644302477534,0.9843357998606518
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_37,24,-0.054796536331735,0.7992582355831721,0.1403506968588131,0.5130346332437458,0.1403506968588131,0.9843357998606518
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_27,24,-0.136897814287995,0.5235573428981981,0.1376942167920848,0.5211211952214454,0.1376942167920848,0.9843357998606518
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_18,24,-0.1090246681031816,0.6120756070367254,-0.1350377367253564,0.5292682837304086,0.1350377367253564,0.9843357998606518
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_36,24,0.0554368935077586,0.7969598294724245,0.1341522433697803,0.5319972974085432,0.1341522433697803,0.9843357998606518
sample_size_for_peak_f_ge_0p8,spectral_rolloff95_Mean,24,-0.1909817216765793,0.3713555681238543,-0.13193850998084,0.5388486880151159,0.13193850998084,0.9843357998606518
sample_size_for_peak_f_ge_0p8,spectral_roughness_Mean,24,-0.0218337072209669,0.9193404777441104,-0.1306102699474759,0.5429791616716214,0.1306102699474759,0.9843357998606518
sample_size_for_peak_f_ge_0p8,spectral_flatness_Mean,24,-0.1949166892864634,0.3613926733850942,-0.1279537898807476,0.5512838232822473,0.1279537898807476,0.9843357998606518
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_25,24,-0.114278928997782,0.594926489724702,-0.1270682965251715,0.5540648839698704,0.1270682965251715,0.9843357998606518
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_14,24,0.0711213354667342,0.741218290185726,0.1257400564918073,0.5582484059090629,0.1257400564918073,0.9843357998606518
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_16,24,-0.2511679792250222,0.2364622779594175,-0.1252973098140193,0.5596460790848763,0.1252973098140193,0.9843357998606518
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_20,24,-0.0681738191272439,0.7516068015450348,0.1190988563249865,0.57937718780143,0.1190988563249865,0.9843357998606518
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_19,24,-0.1637078840526712,0.4446487965851656,-0.1186561096471984,0.5807980812991491,0.1186561096471984,0.9843357998606518
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_34,24,-0.0440761984284928,0.8379625698382134,0.1182133629694104,0.5822204898444444,0.1182133629694104,0.9843357998606518
sample_size_for_peak_f_ge_0p8,spectral_rolloff85_Mean,24,-0.1918954524484847,0.3690281049643122,-0.1177706162916223,0.5836444092297671,0.1177706162916223,0.9843357998606518
sample_size_for_peak_f_ge_0p8,spectral_irregularity_Std,24,0.0018577330118979,0.9931262103934396,0.1168851229360462,0.5864967636153667,0.1168851229360462,0.9843357998606518
sample_size_for_peak_f_ge_0p8,tonal_mode_Mean,24,-0.116250674083374,0.5885441394702069,-0.1168851229360462,0.5864967636153667,0.1168851229360462,0.9843357998606518
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_26,24,-0.1168357622262339,0.5866559411597003,-0.1155568829026821,0.5907865204449653,0.1155568829026821,0.9843357998606518
sample_size_for_peak_f_ge_0p8,spectral_dmfcc_Mean_12,24,0.0401332280960873,0.8522953338533481,0.1129004028359537,0.5994060196119226,0.1129004028359537,0.9843357998606518
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_1,24,0.1724734477287085,0.4202981975738999,0.1102439227692254,0.6080780480857109,0.1102439227692254,0.9843357998606518
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_23,24,-0.1216444354513447,0.5712373438914833,-0.1102439227692254,0.6080780480857109,0.1102439227692254,0.9843357998606518
sample_size_for_peak_f_ge_0p8,tonal_mode_Std,24,0.071442172324295,0.740090108583198,-0.1098011760914374,0.6095284261774352,0.1098011760914374,0.9843357998606518
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_6,24,-0.0879836290487477,0.6826758516049061,-0.1084729360580732,0.6138881109633361,0.1084729360580732,0.9843357998606518
sample_size_for_peak_f_ge_0p8,rhythm_attack_time_Std,24,0.0895808476115145,0.6772155890791645,0.106701949346921,0.6197208062482519,0.106701949346921,0.9843357998606518
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_23,24,-0.1963900669474237,0.3577027516393993,-0.1022744825690404,0.6343996353294142,0.1022744825690404,0.9843357998606518
sample_size_for_peak_f_ge_0p8,spectral_ddmfcc_Mean_5,24,0.0001319187559298,0.9995118824144444,-0.1013889892134643,0.6373517473578051,0.1013889892134643,0.9843357998606518
sample_size_for_peak_f_ge_0p8,spectral_mfcc_Mean_7,24,0.2062814686927424,0.3335062064021897,0.1005034958578882,0.6403092200684817,0.1005034958578882,0.9843357998606518
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_3,24,-0.1713607010353077,0.4233483472671065,-0.0965187757577957,0.65368315715375,0.0965187757577957,0.9843357998606518
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_38,24,-0.0511331348611144,0.8124376936921145,0.0956332824022196,0.6566694255295832,0.0956332824022196,0.9843357998606518
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_2,24,0.0829573792255803,0.6999585460403996,0.0943050423688555,0.6611583946395455,0.0943050423688555,0.9843357998606518
sample_size_for_peak_f_ge_0p8,spectral_skewness_Mean,24,0.1843043152574036,0.3886198444095378,0.0938622956910674,0.6626572489684424,0.0938622956910674,0.9843357998606518
sample_size_for_peak_f_ge_0p8,spectral_mfcc_Mean_5,24,-0.1754052176128186,0.4123196767612123,-0.0934195490132793,0.6641573606614095,0.0934195490132793,0.9843357998606518
sample_size_for_peak_f_ge_0p8,spectral_kurtosis_Mean,24,0.1965221623077993,0.3573730134592175,0.0929768023354913,0.6656587247300019,0.0929768023354913,0.9843357998606518
sample_size_for_peak_f_ge_0p8,ioi_std_s,24,-0.0696218416290066,0.7464978958274395,-0.0925340556577033,0.6671613361730288,0.0925340556577033,0.9843357998606518
sample_size_for_peak_f_ge_0p8,beta_perf,24,-0.0975446967796829,0.6502297457056818,-0.0858928554908824,0.6898467534795397,0.0858928554908824,0.9843610891182909
sample_size_for_peak_f_ge_0p8,spectral_ddmfcc_Mean_13,24,-0.1002836138174871,0.641044433849465,-0.0832363754241541,0.6989953299055247,0.0832363754241541,0.9843610891182909
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_28,24,-0.1096139364535719,0.6101422277846393,-0.082350882068578,0.702053985191593,0.082350882068578,0.9843610891182909
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_22,24,-0.1827768652362877,0.3926318559337556,-0.0819081353907899,0.7035850009479797,0.0819081353907899,0.9843610891182909
sample_size_for_peak_f_ge_0p8,spectral_mfcc_Std_2,24,-0.0766347448165243,0.7219048499996239,-0.0810226420352139,0.7066503821655635,0.0810226420352139,0.9843610891182909
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_29,24,-0.0674038170518375,0.7543276628026884,0.0810226420352139,0.7066503821655635,0.0810226420352139,0.9843610891182909
sample_size_for_peak_f_ge_0p8,duration_s_midi,24,-0.2010931070425483,0.3460728458618977,-0.0810226420352139,0.7066503821655635,0.0810226420352139,0.9843610891182909
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_5,24,-0.0630490750541949,0.7697680280974699,-0.0788089086462736,0.7143331262821625,0.0788089086462736,0.9843610891182909
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_33,24,-0.1386091921380409,0.5183290569221284,0.0774806686129094,0.7189557863537723,0.0774806686129094,0.9843610891182909
sample_size_for_peak_f_ge_0p8,duration_s,24,-0.2049828407510229,0.3366255795596905,-0.0761524285795453,0.7235880284156775,0.0761524285795453,0.9843610891182909
sample_size_for_peak_f_ge_0p8,beat_sequence_cv_ioi,24,-0.0414966857466777,0.8473337748751212,0.0757096819017572,0.7251342130784065,0.0757096819017572,0.9843610891182909
sample_size_for_peak_f_ge_0p8,beat_sequence_cv_ioi_pct,24,-0.0414966857466778,0.8473337748751212,0.0757096819017572,0.7251342130784065,0.0757096819017572,0.9843610891182909
sample_size_for_peak_f_ge_0p8,spectral_spectentropy_Std,24,-0.1813572021995141,0.3963815954523194,-0.0752669352239692,0.7266814406369649,0.0752669352239692,0.9843610891182909
